lamb flux
8713.6494140625 238.98118591308594
8715.654296875 264.7119445800781
8717.6591796875 274.4481506347656
8719.669921875 272.22613525390625
8721.67578125 270.6981506347656
8723.6865234375 276.0793151855469
8725.693359375 281.6614074707031
8727.7060546875 278.89251708984375
8729.712890625 273.95526123046875
8731.7216796875 277.9317321777344
8733.7353515625 279.79779052734375
8735.744140625 274.3982849121094
8737.7587890625 268.3277587890625
8739.7685546875 276.6214904785156
8741.7841796875 283.7696228027344
8743.794921875 290.98388671875
8745.8115234375 286.62530517578125
8747.8232421875 288.40142822265625
8749.8359375 291.08062744140625
8751.853515625 292.5965270996094
8753.8671875 289.9826354980469
8755.8857421875 284.5790710449219
8757.900390625 284.3450012207031
8759.919921875 287.565185546875
8761.9345703125 292.9985656738281
8763.9501953125 298.99420166015625
8765.9716796875 288.21807861328125
8767.98828125 292.944580078125
8770.009765625 306.3074645996094
8772.02734375 298.9266662597656
8774.0498046875 289.7349853515625
8776.068359375 287.0964660644531
8778.087890625 298.17352294921875
8780.111328125 296.35076904296875
8782.1318359375 283.7143249511719
8784.15625 287.54095458984375
8786.177734375 284.8094177246094
8788.203125 291.7069396972656
8790.2255859375 294.6797790527344
8792.2470703125 293.90130615234375
8794.275390625 292.7301330566406
8796.2978515625 290.9327392578125
8798.326171875 294.5362243652344
8800.3505859375 291.1650695800781
8802.3798828125 290.1751403808594
8804.4052734375 291.7060241699219
8806.4306640625 299.3879699707031
8808.4609375 298.93096923828125
8810.4873046875 296.508544921875
8812.51953125 294.9421691894531
8814.5458984375 291.1949462890625
8816.5791015625 292.726806640625
8818.607421875 293.52130126953125
8820.6357421875 290.1345520019531
8822.669921875 288.9592590332031
8824.69921875 293.01434326171875
8826.734375 305.5721435546875
8828.7646484375 321.655029296875
8830.80078125 290.029541015625
8832.8330078125 302.556396484375
8834.8642578125 295.22039794921875
8836.9013671875 301.787109375
8838.9345703125 298.3915100097656
8840.97265625 292.57379150390625
8843.0068359375 292.2225341796875
8845.0458984375 298.193603515625
8847.0810546875 298.4996643066406
8849.1162109375 304.6307678222656
8851.15625 295.0094299316406
8853.1923828125 281.8459777832031
8855.234375 262.5118103027344
8857.271484375 274.94061279296875
8859.314453125 292.0895690917969
8861.3515625 304.6579895019531
8863.390625 305.9194030761719
8865.4345703125 306.00018310546875
8867.4736328125 309.69781494140625
8869.5185546875 298.1747741699219
8871.5595703125 290.84356689453125
8873.6044921875 285.3606872558594
8875.646484375 299.4084777832031
8877.6884765625 305.67919921875
8879.7353515625 309.2811279296875
8881.7783203125 301.99176025390625
8883.826171875 305.3916931152344
8885.8701171875 307.14251708984375
8887.9189453125 304.8521728515625
8889.9638671875 299.2803649902344
8892.0087890625 300.4095458984375
8894.0595703125 299.9727783203125
8896.10546875 306.2722473144531
8898.15625 307.224853515625
8900.2041015625 310.7994384765625
8902.255859375 314.0420227050781
8904.3037109375 321.1474914550781
8906.357421875 310.53265380859375
8908.40625 286.6249084472656
8910.4560546875 281.3148193359375
8912.5107421875 281.7173767089844
8914.560546875 276.0444030761719
8916.6162109375 279.70941162109375
8918.66796875 280.88372802734375
8920.724609375 307.8966369628906
8922.7763671875 287.63189697265625
8924.8291015625 282.9482727050781
8926.88671875 284.5072937011719
8928.9404296875 294.2080078125
8931.0 287.5385437011719
8933.0546875 284.7475891113281
8935.1142578125 283.53997802734375
8937.169921875 288.5218200683594
8939.2255859375 288.4129638671875
8941.287109375 288.24981689453125
8943.34375 288.69512939453125
8945.40625 275.52685546875
8947.4638671875 278.15008544921875
8949.52734375 300.20556640625
8951.5859375 296.81689453125
8953.6455078125 288.5814208984375
8955.7099609375 296.71832275390625
8957.7705078125 295.176025390625
8959.8359375 284.3703308105469
8961.8974609375 258.6837158203125
8963.9638671875 287.3757629394531
8966.0263671875 288.0702209472656
8968.0888671875 278.342041015625
8970.1572265625 272.88140869140625
8972.220703125 277.994873046875
8974.2890625 282.9902648925781
8976.353515625 290.2366027832031
8978.423828125 290.3836364746094
8980.4892578125 290.0543212890625
8982.5556640625 288.79351806640625
8984.626953125 300.84661865234375
8986.693359375 293.5970458984375
8988.765625 292.38739013671875
8990.833984375 271.6831359863281
8992.9072265625 269.9764709472656
8994.9755859375 283.1790771484375
8997.044921875 288.2759094238281
8999.1201171875 297.968994140625
9001.1904296875 293.7942810058594
9003.265625 290.06927490234375
9005.3369140625 290.6773681640625
9007.4130859375 300.0370788574219
9009.4853515625 292.497802734375
9011.55859375 297.14361572265625
9013.6357421875 280.3087463378906
9015.7099609375 282.6861267089844
9017.7890625 285.9500427246094
9019.86328125 293.5740966796875
9021.943359375 281.3351135253906
9024.0185546875 282.0210266113281
9026.0947265625 297.6295166015625
9028.17578125 296.888427734375
9030.2529296875 299.60491943359375
9032.3349609375 294.78021240234375
9034.4130859375 299.32891845703125
9036.4970703125 294.933349609375
9038.5751953125 297.53387451171875
9040.654296875 295.8238830566406
9042.7392578125 300.25457763671875
9044.8193359375 299.4741516113281
9046.9052734375 295.99566650390625
9048.986328125 294.422607421875
9051.0732421875 284.2165222167969
9053.1552734375 295.0537109375
9055.23828125 296.7135925292969
9057.326171875 284.51153564453125
9059.41015625 281.8436584472656
9061.4990234375 276.04962158203125
9063.583984375 278.2519226074219
9065.673828125 280.5065002441406
9067.7587890625 283.77532958984375
9069.8505859375 276.8509216308594
9071.9365234375 287.3966369628906
9074.0234375 276.5702819824219
9076.1162109375 287.0074157714844
9078.2041015625 289.4832763671875
9080.2978515625 290.3775329589844
9082.38671875 293.058837890625
9084.48046875 295.46636962890625
9086.5703125 284.5294189453125
9088.6611328125 290.39141845703125
9090.7568359375 298.94232177734375
9092.8486328125 304.21331787109375
9094.9453125 292.22247314453125
9097.037109375 294.6690673828125
9099.134765625 293.84722900390625
9101.228515625 289.8225402832031
9103.322265625 298.2523193359375
9105.4208984375 287.51068115234375
9107.515625 285.059326171875
9109.6162109375 299.1502380371094
9111.7119140625 292.4601135253906
9113.8125 294.2212219238281
9115.9091796875 304.9483642578125
9118.0068359375 303.28533935546875
9120.109375 299.186767578125
9122.20703125 314.0741882324219
9124.310546875 305.345703125
9126.41015625 300.4052734375
9128.5146484375 293.4201965332031
9130.6142578125 294.4261779785156
9132.71484375 294.0007019042969
9134.8212890625 295.0843505859375
9136.921875 271.6888427734375
9139.029296875 277.9717102050781
9141.1318359375 290.9942626953125
9143.2392578125 287.6222229003906
9145.3427734375 292.0263366699219
9147.447265625 293.9786376953125
9149.556640625 299.980224609375
9151.6611328125 296.8113708496094
9153.771484375 285.2438049316406
9155.876953125 294.21435546875
9157.98828125 288.05682373046875
9160.095703125 296.06024169921875
9162.203125 292.88970947265625
9164.3154296875 289.8058776855469
9166.423828125 303.3049011230469
9168.537109375 288.3097839355469
9170.646484375 293.3008117675781
9172.76171875 297.4166564941406
9174.87109375 282.9566955566406
9176.982421875 291.02154541015625
9179.0986328125 294.039794921875
9181.2099609375 292.0494689941406
9183.3271484375 294.9112243652344
9185.439453125 289.8071594238281
9187.5576171875 293.288818359375
9189.671875 290.2348327636719
9191.78515625 284.17462158203125
9193.9052734375 282.8391418457031
9196.0205078125 282.4898986816406
9198.140625 280.3015441894531
9200.2568359375 286.71099853515625
9202.37890625 294.31768798828125
9204.4951171875 288.9781799316406
9206.61328125 299.2511901855469
9208.736328125 308.92413330078125
9210.8544921875 303.3291320800781
9212.978515625 304.31134033203125
9215.09765625 290.9422912597656
